  53.300  2.6571E+0002  11  5.500006E+0001
  53.500  2.6671E+0002  1  5.000000E+0000
  53.700  2.6761E+0002  3  1.500000E+0001
  53.900  2.6846E+0002  5  2.500001E+0001
  54.100  2.6921E+0002  3  1.500000E+0001
  54.300  2.7045E+0002  3  1.500000E+0001
  54.500  2.7145E+0002  6  3.000002E+0001
  54.700  2.7259E+0002  4  2.000001E+0001
  54.900  2.7334E+0002  4  2.000001E+0001
  55.100  2.7419E+0002  5  2.500001E+0001
  55.300  2.7504E+0002  3  1.500000E+0001
  55.500  2.7628E+0002  5  2.500001E+0001
  55.700  2.7728E+0002  5  2.500001E+0001
  55.900  2.7827E+0002  4  2.000001E+0001
  56.100  2.7942E+0002  2  1.000000E+0001
  56.300  2.8031E+0002  10  5.000005E+0001
   0.100  3.4998E+0001  0  0.000000E+0000 acr02    
   0.300  3.4998E+0001  0  0.000000E+0000
   0.500  3.4998E+0001  1  5.000000E+0000
   0.700  3.4899E+0001  1  5.000000E+0000
   0.900  3.4899E+0001  0  0.000000E+0000
   1.100  3.4899E+0001  1  5.000000E+0000
   1.300  3.4899E+0001  0  0.000000E+0000
   1.500  3.5146E+0001  1  5.000000E+0000
   1.700  3.5146E+0001  2  1.000000E+0001
   1.900  3.4899E+0001  1  5.000000E+0000
   2.100  3.4899E+0001  1  5.000000E+0000
   2.300  3.4998E+0001  0  0.000000E+0000
   2.500  3.4998E+0001  0  0.000000E+0000
   2.700  3.4998E+0001  1  5.000000E+0000
   2.900  3.4998E+0001  1  5.000000E+0000
   3.100  3.4998E+0001  0  0.000000E+0000
   3.300  3.4998E+0001  2  1.000000E+0001
   3.500  3.4998E+0001  0  0.000000E+0000
   3.700  3.4998E+0001  1  5.000000E+0000
   3.900  3.4998E+0001  0  0.000000E+0000
   4.100  3.4998E+0001  0  0.000000E+0000
   4.300  3.4998E+0001  0  0.000000E+0000
   4.500  3.4998E+0001  0  0.000000E+0000
   4.700  3.4998E+0001  0  0.000000E+0000
   4.900  3.4998E+0001  0  0.000000E+0000
   5.100  3.4998E+0001  0  0.000000E+0000
   5.300  3.4998E+0001  1  5.000000E+0000
   5.500  3.4998E+0001  0  0.000000E+0000
   5.700  3.5146E+0001  1  5.000000E+0000
   5.900  3.5294E+0001  0  0.000000E+0000
   6.100  3.5146E+0001  0  0.000000E+0000
   6.300  3.4998E+0001  0  0.000000E+0000
   6.500  3.5146E+0001  1  5.000000E+0000
   6.700  3.5294E+0001  1  5.000000E+0000
   6.900  3.5294E+0001  0  0.000000E+0000
   7.100  3.5542E+0001  1  5.000000E+0000
   7.300  3.6135E+0001  0  0.000000E+0000
   7.500  3.7223E+0001  2  1.000000E+0001
   7.700  3.8708E+0001  0  0.000000E+0000
   7.900  3.9847E+0001  0  0.000000E+0000
   8.100  4.0590E+0001  0  0.000000E+0000
   8.300  4.1680E+0001  0  0.000000E+0000
   8.500  4.3167E+0001  0  0.000000E+0000
   8.700  4.3811E+0001  0  0.000000E+0000
   8.900  4.4059E+0001  1  5.000000E+0000
   9.100  4.4902E+0001  0  0.000000E+0000
   9.300  4.6143E+0001  0  0.000000E+0000
   9.500  4.7384E+0001  1  5.000000E+0000
   9.700  4.8377E+0001  0  0.000000E+0000
   9.900  4.9271E+0001  0  0.000000E+0000
  10.100  5.0165E+0001  0  0.000000E+0000
  10.300  5.1507E+0001  0  0.000000E+0000
  10.500  5.2601E+0001  0  0.000000E+0000
  10.700  5.2849E+0001  0  0.000000E+0000
  10.900  5.3595E+0001  0  0.000000E+0000
  11.100  5.5088E+0001  0  0.000000E+0000
  11.300  5.6332E+0001  0  0.000000E+0000
  11.500  5.7079E+0001  1  5.000000E+0000
  11.700  5.7826E+0001  0  0.000000E+0000
  11.900  5.8972E+0001  1  5.000000E+0000
  12.100  6.0217E+0001  0  0.000000E+0000
  12.300  6.1214E+0001  0  0.000000E+0000
  12.500  6.1862E+0001  1  5.000000E+0000
  12.700  6.2860E+0001  0  0.000000E+0000
  12.900  6.3957E+0001  0  0.000000E+0000
  13.100  6.5054E+0001  1  5.000000E+0000
  13.300  6.6052E+0001  0  0.000000E+0000
  13.500  6.6801E+0001  0  0.000000E+0000
  13.700  6.7450E+0001  0  0.000000E+0000
  13.900  6.8449E+0001  1  5.000000E+0000
  14.100  6.9698E+0001  1  5.000000E+0000
  14.300  7.0697E+0001  0  0.000000E+0000
  14.500  7.1796E+0001  0  0.000000E+0000
  14.700  7.2946E+0001  1  5.000000E+0000
  14.900  7.3846E+0001  0  0.000000E+0000
  15.100  7.4446E+0001  2  1.000000E+0001
  15.300  7.5546E+0001  0  0.000000E+0000
  15.500  7.6547E+0001  0  0.000000E+0000
  15.700  7.7548E+0001  1  5.000000E+0000
  15.900  7.8949E+0001  1  5.000000E+0000
  16.100  7.9700E+0001  0  0.000000E+0000
  16.300  8.0551E+0001  0  0.000000E+0000
  16.500  8.2054E+0001  1  5.000000E+0000
  16.700  8.2955E+0001  1  5.000000E+0000
  16.900  8.3707E+0001  1  5.000000E+0000
  17.100  8.4709E+0001  0  0.000000E+0000
  17.300  8.5461E+0001  1  5.000000E+0000
  17.500  8.6564E+0001  1  5.000000E+0000
  17.700  8.7566E+0001  1  5.000000E+0000
  17.900  8.8469E+0001  2  1.000000E+0001
  18.100  8.9873E+0001  1  5.000000E+0000
  18.300  9.0726E+0001  2  1.000000E+0001
  18.500  9.1479E+0001  2  1.000000E+0001
  18.700  9.2482E+0001  1  5.000000E+0000
  18.900  9.3335E+0001  1  5.000000E+0000
  19.100  9.4841E+0001  0  0.000000E+0000
  19.300  9.5996E+0001  1  5.000000E+0000
  19.500  9.6649E+0001  0  0.000000E+0000
  19.700  9.7653E+0001  1  5.000000E+0000
  19.900  9.8407E+0001  1  5.000000E+0000
  20.100  9.9412E+0001  1  5.000000E+0000
  20.300  1.0052E+0002  0  0.000000E+0000
  20.500  1.0152E+0002  1  5.000000E+0000
  20.700  1.0243E+0002  1  5.000000E+0000
  20.900  1.0353E+0002  0  0.000000E+0000
  21.100  1.0479E+0002  1  5.000000E+0000
  21.300  1.0554E+0002  1  5.000000E+0000
  21.500  1.0665E+0002  0  0.000000E+0000
  21.700  1.0791E+0002  0  0.000000E+0000
  21.900  1.0881E+0002  0  0.000000E+0000
  22.100  1.0982E+0002  1  5.000000E+0000
  22.300  1.1057E+0002  1  5.000000E+0000
  22.500  1.1133E+0002  2  1.000000E+0001
  22.700  1.1243E+0002  4  2.000001E+0001
  22.900  1.1344E+0002  1  5.000000E+0000
  23.100  1.1460E+0002  0  0.000000E+0000
  23.300  1.1576E+0002  2  1.000000E+0001
  23.500  1.1651E+0002  2  1.000000E+0001
  23.700  1.1752E+0002  0  0.000000E+0000
  23.900  1.1888E+0002  2  1.000000E+0001
  24.100  1.1948E+0002  2  1.000000E+0001
  24.300  1.2049E+0002  4  2.000001E+0001
  24.500  1.2175E+0002  3  1.500000E+0001
  24.700  1.2225E+0002  4  2.000001E+0001
  24.900  1.2341E+0002  3  1.500000E+0001
  25.100  1.2482E+0002  3  1.500000E+0001
  25.300  1.2568E+0002  4  2.000001E+0001
  25.500  1.2669E+0002  4  2.000001E+0001
  25.700  1.2759E+0002  4  2.000001E+0001
  25.900  1.2835E+0002  3  1.500000E+0001
  26.100  1.2946E+0002  3  1.500000E+0001
  26.300  1.3072E+0002  5  2.500001E+0001
  26.500  1.3147E+0002  2  1.000000E+0001
  26.700  1.3258E+0002  4  2.000001E+0001
  26.900  1.3399E+0002  7  3.500002E+0001
  27.100  1.3500E+0002  8  4.000003E+0001
  27.300  1.3601E+0002  5  2.500001E+0001
  27.500  1.3677E+0002  3  1.500000E+0001
  27.700  1.3787E+0002  4  2.000001E+0001
  27.900  1.3888E+0002  3  1.500000E+0001
  28.100  1.3939E+0002  5  2.500001E+0001
  28.300  1.4065E+0002  9  4.500004E+0001
  28.500  1.4206E+0002  8  4.000003E+0001
  28.700  1.4256E+0002  2  1.000000E+0001
  28.900  1.4342E+0002  5  2.500001E+0001
  29.100  1.4493E+0002  8  4.000003E+0001
  29.300  1.4569E+0002  9  4.500004E+0001
  29.500  1.4670E+0002  10  5.000005E+0001
  29.700  1.4771E+0002  8  4.000003E+0001
  29.900  1.4836E+0002  5  2.500001E+0001
  30.100  1.4962E+0002  1  5.000000E+0000
  30.300  1.5063E+0002  2  1.000000E+0001
  30.500  1.5164E+0002  8  4.000003E+0001
  30.700  1.5250E+0002  5  2.500001E+0001
  30.900  1.5376E+0002  4  2.000001E+0001
  31.100  1.5502E+0002  4  2.000001E+0001
  31.300  1.5542E+0002  6  3.000002E+0001
  31.500  1.5643E+0002  4  2.000001E+0001
  31.700  1.5769E+0002  9  4.500004E+0001
  31.900  1.5845E+0002  4  2.000001E+0001
  32.100  1.5981E+0002  7  3.500002E+0001
  32.300  1.6082E+0002  3  1.500000E+0001
  32.500  1.6183E+0002  6  3.000002E+0001
  32.700  1.6299E+0002  4  2.000001E+0001
  32.900  1.6375E+0002  11  5.500006E+0001
  33.100  1.6501E+0002  6  3.000002E+0001
  33.300  1.6576E+0002  11  5.500006E+0001
  33.500  1.6637E+0002  5  2.500001E+0001
  33.700  1.6763E+0002  7  3.500002E+0001
  33.900  1.6864E+0002  5  2.500001E+0001
  34.100  1.6990E+0002  9  4.500004E+0001
  34.300  1.7116E+0002  12  6.000007E+0001
  34.500  1.7156E+0002  10  5.000005E+0001
  34.700  1.7247E+0002  8  4.000003E+0001
  34.900  1.7358E+0002  8  4.000003E+0001
  35.100  1.7459E+0002  6  3.000002E+0001
  35.300  1.7585E+0002  14  7.000010E+0001
  35.500  1.7671E+0002  15  7.500011E+0001
  35.700  1.7786E+0002  8  4.000003E+0001
  35.900  1.7877E+0002  5  2.500001E+0001
  36.100  1.7963E+0002  14  7.000010E+0001
  36.300  1.8049E+0002  15  7.500011E+0001
  36.500  1.8149E+0002  15  7.500011E+0001
  36.700  1.8301E+0002  20  1.000002E+0002
  36.900  1.8401E+0002  19  9.500018E+0001
  37.100  1.8502E+0002  15  7.500011E+0001
  37.300  1.8593E+0002  29  1.450004E+0002
  37.500  1.8668E+0002  15  7.500011E+0001
  37.700  1.8754E+0002  15  7.500011E+0001
  37.900  1.8870E+0002  16  8.000012E+0001
  38.100  1.8971E+0002  24  1.200003E+0002
  38.300  1.9072E+0002  21  1.050002E+0002
  38.500  1.9187E+0002  27  1.350004E+0002
  38.700  1.9273E+0002  24  1.200003E+0002
  38.900  1.9409E+0002  29  1.450004E+0002
  39.100  1.9525E+0002  28  1.400004E+0002
  39.300  1.9565E+0002  30  1.500004E+0002
  39.500  1.9651E+0002  30  1.500004E+0002
  39.700  1.9751E+0002  35  1.750006E+0002
  39.900  1.9867E+0002  34  1.700006E+0002
  40.100  1.9978E+0002  38  1.900007E+0002
  40.300  2.0089E+0002  52  2.600013E+0002
  40.500  2.0164E+0002  44  2.200010E+0002
  40.700  2.0255E+0002  50  2.500013E+0002
  40.900  2.0355E+0002  44  2.200010E+0002
  41.100  2.0466E+0002  51  2.550013E+0002
  41.300  2.0567E+0002  51  2.550013E+0002
  41.500  2.0667E+0002  60  3.000018E+0002
  41.700  2.0808E+0002  46  2.300011E+0002
  41.900  2.0884E+0002  61  3.050019E+0002
  42.100  2.0969E+0002  62  3.100019E+0002
  42.300  2.1045E+0002  84  4.200035E+0002
  42.500  2.1170E+0002  108  5.400058E+0002
  42.700  2.1286E+0002  77  3.850030E+0002
  42.900  2.1351E+0002  77  3.850030E+0002
  43.100  2.1437E+0002  88  4.400039E+0002
  43.300  2.1547E+0002  97  4.850047E+0002
  43.500  2.1648E+0002  94  4.700044E+0002
  43.700  2.1748E+0002  86  4.300037E+0002
  43.900  2.1889E+0002  102  5.100052E+0002
  44.100  2.1964E+0002  105  5.250055E+0002
  44.300  2.2025E+0002  100  5.000050E+0002
  44.500  2.2140E+0002  108  5.400058E+0002
  44.700  2.2241E+0002  103  5.150053E+0002
  44.900  2.2351E+0002  99  4.950049E+0002
  45.100  2.2467E+0002  112  5.600062E+0002
  45.300  2.2542E+0002  138  6.900095E+0002
  45.500  2.2652E+0002  130  6.500085E+0002
  45.700  2.2768E+0002  137  6.850094E+0002
  45.900  2.2858E+0002  135  6.750091E+0002
  46.100  2.2943E+0002  122  6.100074E+0002
  46.300  2.3054E+0002  154  7.700118E+0002
  46.500  2.3144E+0002  146  7.300107E+0002
  46.700  2.3244E+0002  125  6.250078E+0002
  46.900  2.3380E+0002  103  5.150053E+0002
  47.100  2.3455E+0002  120  6.000072E+0002
  47.300  2.3555E+0002  104  5.200054E+0002
  47.500  2.3656E+0002  108  5.400058E+0002
  47.700  2.3771E+0002  101  5.050051E+0002
  47.900  2.3896E+0002  97  4.850047E+0002
  48.100  2.3981E+0002  96  4.800046E+0002
  48.300  2.4072E+0002  83  4.150034E+0002
  48.500  2.4197E+0002  65  3.250021E+0002
  48.700  2.4272E+0002  42  2.100009E+0002
  48.900  2.4347E+0002  43  2.150009E+0002
  49.100  2.4457E+0002  23  1.150003E+0002
  49.300  2.4572E+0002  23  1.150003E+0002
  49.500  2.4672E+0002  12  6.000007E+0001
  49.700  2.4783E+0002  17  8.500014E+0001
  49.900  2.4873E+0002  14  7.000010E+0001
  50.100  2.4948E+0002  11  5.500006E+0001
  50.300  2.5058E+0002  3  1.500000E+0001
  50.500  2.5173E+0002  4  2.000001E+0001
  50.700  2.5273E+0002  4  2.000001E+0001
  50.900  2.5358E+0002  3  1.500000E+0001
  51.100  2.5458E+0002  9  4.500004E+0001
  51.300  2.5558E+0002  8  4.000003E+0001
  51.500  2.5658E+0002  9  4.500004E+0001
  51.700  2.5758E+0002  3  1.500000E+0001
  51.900  2.5848E+0002  4  2.000001E+0001
  52.100  2.5922E+0002  4  2.000001E+0001
  52.300  2.6072E+0002  4  2.000001E+0001
  52.500  2.6172E+0002  4  2.000001E+0001
  52.700  2.6272E+0002  5  2.500001E+0001
  52.900  2.6347E+0002  4  2.000001E+0001
  53.100  2.6432E+0002  1  5.000000E+0000
  53.300  2.6546E+0002  4  2.000001E+0001
  53.500  2.6636E+0002  2  1.000000E+0001
  53.700  2.6736E+0002  6  3.000002E+0001
  53.900  2.6846E+0002  9  4.500004E+0001
  54.100  2.6945E+0002  7  3.500002E+0001
  54.300  2.7020E+0002  3  1.500000E+0001
  54.500  2.7120E+0002  4  2.000001E+0001
  54.700  2.7235E+0002  3  1.500000E+0001
  54.900  2.7359E+0002  3  1.500000E+0001
  55.100  2.7459E+0002  8  4.000003E+0001
  55.300  2.7543E+0002  8  4.000003E+0001
  55.500  2.7643E+0002  8  4.000003E+0001
  55.700  2.7743E+0002  8  4.000003E+0001
  55.900  2.7842E+0002  11  5.500006E+0001
  56.100  2.7917E+0002  10  5.000005E+0001
  56.300  2.8016E+0002  7  3.500002E+0001
   0.100  3.5294E+0001  0  0.000000E+0000 acr03    
   0.300  3.5393E+0001  0  0.000000E+0000
   0.500  3.5393E+0001  1  5.000000E+0000
   0.700  3.5393E+0001  0  0.000000E+0000
   0.900  3.5492E+0001  0  0.000000E+0000
   1.100  3.5393E+0001  0  0.000000E+0000
   1.300  3.5393E+0001  0  0.000000E+0000
   1.500  3.5492E+0001  0  0.000000E+0000
   1.700  3.5492E+0001  0  0.000000E+0000
   1.900  3.5492E+0001  1  5.000000E+0000
   2.100  3.5492E+0001  1  5.000000E+0000
   2.300  3.5492E+0001  0  0.000000E+0000
   2.500  3.5640E+0001  1  5.000000E+0000
   2.700  3.5789E+0001  0  0.000000E+0000
   2.900  3.5640E+0001  0  0.000000E+0000
   3.100  3.5492E+0001  1  5.000000E+0000
   3.300  3.5492E+0001  0  0.000000E+0000
   3.500  3.5739E+0001  1  5.000000E+0000
   3.700  3.5888E+0001  0  0.000000E+0000
   3.900  3.5789E+0001  0  0.000000E+0000
   4.100  3.5640E+0001  0  0.000000E+0000
   4.300  3.5492E+0001  0  0.000000E+0000
   4.500  3.5640E+0001  0  0.000000E+0000
   4.700  3.5640E+0001  0  0.000000E+0000
   4.900  3.5640E+0001  1  5.000000E+0000
   5.100  3.5789E+0001  0  0.000000E+0000
   5.300  3.5789E+0001  0  0.000000E+0000
   5.500  3.5789E+0001  0  0.000000E+0000
   5.700  3.5640E+0001  2  1.000000E+0001
   5.900  3.5640E+0001  2  1.000000E+0001
   6.100  3.5789E+0001  0  0.000000E+0000
   6.300  3.5789E+0001  0  0.000000E+0000
   6.500  3.5789E+0001  0  0.000000E+0000
   6.700  3.5789E+0001  0  0.000000E+0000
   6.900  3.5789E+0001  0  0.000000E+0000
   7.100  3.5888E+0001  0  0.000000E+0000
   7.300  3.6234E+0001  1  5.000000E+0000
   7.500  3.7124E+0001  0  0.000000E+0000
   7.700  3.8361E+0001  0  0.000000E+0000
   7.900  3.9451E+0001  1  5.000000E+0000
   8.100  4.0094E+0001  0  0.000000E+0000
   8.300  4.0837E+0001  0  0.000000E+0000
   8.500  4.2175E+0001  0  0.000000E+0000
   8.700  4.3315E+0001  0  0.000000E+0000
   8.900  4.4208E+0001  0  0.000000E+0000
   9.100  4.5051E+0001  0  0.000000E+0000
   9.300  4.6292E+0001  0  0.000000E+0000
   9.500  4.7533E+0001  0  0.000000E+0000
   9.700  4.8377E+0001  1  5.000000E+0000
   9.900  4.8873E+0001  0  0.000000E+0000
  10.100  4.9867E+0001  0  0.000000E+0000
  10.300  5.1606E+0001  1  5.000000E+0000
  10.500  5.2601E+0001  0  0.000000E+0000
  10.700  5.2999E+0001  1  5.000000E+0000
  10.900  5.3993E+0001  1  5.000000E+0000
  11.100  5.5337E+0001  0  0.000000E+0000
  11.300  5.6083E+0001  1  5.000000E+0000
  11.500  5.6731E+0001  0  0.000000E+0000
  11.700  5.7976E+0001  0  0.000000E+0000
  11.900  5.9221E+0001  0  0.000000E+0000
  12.100  5.9968E+0001  0  0.000000E+0000
  12.300  6.0965E+0001  0  0.000000E+0000
  12.500  6.1962E+0001  0  0.000000E+0000
  12.700  6.2710E+0001  1  5.000000E+0000
  12.900  6.3608E+0001  0  0.000000E+0000
  13.100  6.4456E+0001  1  5.000000E+0000
  13.300  6.5553E+0001  1  5.000000E+0000
  13.500  6.6801E+0001  0  0.000000E+0000
  13.700  6.7700E+0001  0  0.000000E+0000
  13.900  6.8599E+0001  0  0.000000E+0000
  14.100  6.9598E+0001  0  0.000000E+0000
  14.300  7.0447E+0001  1  5.000000E+0000
  14.500  7.1296E+0001  1  5.000000E+0000
  14.700  7.2546E+0001  2  1.000000E+0001
  14.900  7.3796E+0001  1  5.000000E+0000
  15.100  7.4546E+0001  1  5.000000E+0000
  15.300  7.5546E+0001  1  5.000000E+0000
  15.500  7.6797E+0001  0  0.000000E+0000
  15.700  7.7547E+0001  0  0.000000E+0000
  15.900  7.8549E+0001  0  0.000000E+0000
  16.100  7.9550E+0001  0  0.000000E+0000
  16.300  8.0802E+0001  0  0.000000E+0000
  16.500  8.2053E+0001  1  5.000000E+0000
  16.700  8.2454E+0001  1  5.000000E+0000
  16.900  8.3356E+0001  1  5.000000E+0000
  17.100  8.4609E+0001  0  0.000000E+0000
  17.300  8.5711E+0001  0  0.000000E+0000
  17.500  8.6714E+0001  3  1.500000E+0001
  17.700  8.7717E+0001  1  5.000000E+0000
  17.900  8.8569E+0001  0  0.000000E+0000
  18.100  8.9472E+0001  0  0.000000E+0000
  18.300  9.0726E+0001  0  0.000000E+0000
  18.500  9.1328E+0001  1  5.000000E+0000
  18.700  9.2332E+0001  0  0.000000E+0000
  18.900  9.3988E+0001  2  1.000000E+0001
  19.100  9.4741E+0001  2  1.000000E+0001
  19.300  9.5595E+0001  1  5.000000E+0000
  19.500  9.7001E+0001  1  5.000000E+0000
  19.700  9.8005E+0001  1  5.000000E+0000
  19.900  9.9010E+0001  0  0.000000E+0000
  20.100  9.9663E+0001  0  0.000000E+0000
  20.300  1.0077E+0002  2  1.000000E+0001
  20.500  1.0212E+0002  0  0.000000E+0000
  20.700  1.0253E+0002  1  5.000000E+0000
  20.900  1.0343E+0002  1  5.000000E+0000
  21.100  1.0479E+0002  1  5.000000E+0000
  21.300  1.0564E+0002  0  0.000000E+0000
  21.500  1.0665E+0002  0  0.000000E+0000
  21.700  1.0766E+0002  1  5.000000E+0000
  21.900  1.0816E+0002  0  0.000000E+0000
  22.100  1.0916E+0002  1  5.000000E+0000
  22.300  1.1042E+0002  0  0.000000E+0000
  22.500  1.1143E+0002  1  5.000000E+0000
  22.700  1.1259E+0002  3  1.500000E+0001
  22.900  1.1359E+0002  3  1.500000E+0001
  23.100  1.1445E+0002  3  1.500000E+0001
  23.300  1.1561E+0002  2  1.000000E+0001
  23.500  1.1676E+0002  2  1.000000E+0001
  23.700  1.1727E+0002  4  2.000001E+0001
  23.900  1.1853E+0002  2  1.000000E+0001
  24.100  1.2014E+0002  3  1.500000E+0001
  24.300  1.2049E+0002  2  1.000000E+0001
  24.500  1.2150E+0002  9  4.500004E+0001
  24.700  1.2276E+0002  4  2.000001E+0001
  24.900  1.2326E+0002  5  2.500001E+0001
  25.100  1.2427E+0002  3  1.500000E+0001
  25.300  1.2553E+0002  3  1.500000E+0001
  25.500  1.2653E+0002  4  2.000001E+0001
  25.700  1.2754E+0002  2  1.000000E+0001
  25.900  1.2855E+0002  6  3.000002E+0001
  26.100  1.2996E+0002  7  3.500002E+0001
  26.300  1.3122E+0002  6  3.000002E+0001
  26.500  1.3157E+0002  10  5.000005E+0001
  26.700  1.3258E+0002  5  2.500001E+0001
  26.900  1.3359E+0002  7  3.500002E+0001
  27.100  1.3424E+0002  7  3.500002E+0001
  27.300  1.3566E+0002  5  2.500001E+0001
  27.500  1.3677E+0002  2  1.000000E+0001
  27.700  1.3752E+0002  9  4.500004E+0001
  27.900  1.3893E+0002  10  5.000005E+0001
  28.100  1.4019E+0002  2  1.000000E+0001
  28.300  1.4080E+0002  5  2.500001E+0001
  28.500  1.4156E+0002  11  5.500006E+0001
  28.700  1.4256E+0002  3  1.500000E+0001
  28.900  1.4342E+0002  10  5.000005E+0001
  29.100  1.4443E+0002  3  1.500000E+0001
  29.300  1.4569E+0002  2  1.000000E+0001
  29.500  1.4660E+0002  6  3.000002E+0001
  29.700  1.4776E+0002  2  1.000000E+0001
  29.900  1.4877E+0002  6  3.000002E+0001
  30.100  1.4952E+0002  3  1.500000E+0001
  30.300  1.5053E+0002  5  2.500001E+0001
  30.500  1.5154E+0002  2  1.000000E+0001
  30.700  1.5255E+0002  3  1.500000E+0001
  30.900  1.5381E+0002  4  2.000001E+0001
  31.100  1.5467E+0002  4  2.000001E+0001
  31.300  1.5542E+0002  3  1.500000E+0001
  31.500  1.5668E+0002  2  1.000000E+0001
  31.700  1.5779E+0002  1  5.000000E+0000
  31.900  1.5845E+0002  4  2.000001E+0001
  32.100  1.5936E+0002  3  1.500000E+0001
  32.300  1.6037E+0002  10  5.000005E+0001
  32.500  1.6173E+0002  5  2.500001E+0001
  32.700  1.6309E+0002  5  2.500001E+0001
  32.900  1.6375E+0002  4  2.000001E+0001
  33.100  1.6475E+0002  4  2.000001E+0001
  33.300  1.6612E+0002  8  4.000003E+0001
  33.500  1.6687E+0002  11  5.500006E+0001
  33.700  1.6738E+0002  7  3.500002E+0001
  33.900  1.6839E+0002  8  4.000003E+0001
  34.100  1.6939E+0002  9  4.500004E+0001
  34.300  1.7055E+0002  5  2.500001E+0001
  34.500  1.7181E+0002  8  4.000003E+0001
  34.700  1.7282E+0002  8  4.000003E+0001
  34.900  1.7373E+0002  4  2.000001E+0001
  35.100  1.7524E+0002  16  8.000012E+0001
  35.300  1.7610E+0002  12  6.000007E+0001
  35.500  1.7660E+0002  10  5.000005E+0001
  35.700  1.7761E+0002  19  9.500018E+0001
  35.900  1.7847E+0002  9  4.500004E+0001
  36.100  1.7973E+0002  11  5.500006E+0001
  36.300  1.8089E+0002  5  2.500001E+0001
  36.500  1.8190E+0002  17  8.500014E+0001
  36.700  1.8291E+0002  18  9.000016E+0001
  36.900  1.8356E+0002  7  3.500002E+0001
  37.100  1.8467E+0002  17  8.500014E+0001
  37.300  1.8578E+0002  22  1.100002E+0002
  37.500  1.8679E+0002  25  1.250003E+0002
  37.700  1.8830E+0002  21  1.050002E+0002
  37.900  1.8880E+0002  17  8.500014E+0001
  38.100  1.8956E+0002  19  9.500018E+0001
  38.300  1.9056E+0002  22  1.100002E+0002
  38.500  1.9147E+0002  24  1.200003E+0002
  38.700  1.9248E+0002  15  7.500011E+0001
  38.900  1.9349E+0002  19  9.500018E+0001
  39.100  1.9490E+0002  27  1.350004E+0002
  39.300  1.9615E+0002  24  1.200003E+0002
  39.500  1.9676E+0002  35  1.750006E+0002
  39.700  1.9761E+0002  27  1.350004E+0002
  39.900  1.9877E+0002  30  1.500004E+0002
  40.100  1.9978E+0002  35  1.750006E+0002
  40.300  2.0089E+0002  38  1.900007E+0002
  40.500  2.0164E+0002  37  1.850007E+0002
  40.700  2.0265E+0002  63  3.150020E+0002
  40.900  2.0355E+0002  47  2.350011E+0002
  41.100  2.0471E+0002  44  2.200010E+0002
  41.300  2.0582E+0002  58  2.900017E+0002
  41.500  2.0693E+0002  74  3.700027E+0002
  41.700  2.0768E+0002  69  3.450023E+0002
  41.900  2.0843E+0002  64  3.200020E+0002
  42.100  2.0944E+0002  74  3.700027E+0002
  42.300  2.1045E+0002  82  4.100034E+0002
  42.500  2.1145E+0002  76  3.800029E+0002
  42.700  2.1271E+0002  74  3.700027E+0002
  42.900  2.1387E+0002  80  4.000032E+0002
  43.100  2.1487E+0002  67  3.350023E+0002
  43.300  2.1572E+0002  81  4.050033E+0002
  43.500  2.1648E+0002  93  4.650043E+0002
  43.700  2.1723E+0002  103  5.150053E+0002
  43.900  2.1849E+0002  71  3.550025E+0002
  44.100  2.1974E+0002  94  4.700044E+0002
  44.300  2.2075E+0002  91  4.550042E+0002
  44.500  2.2201E+0002  101  5.050051E+0002
  44.700  2.2291E+0002  91  4.550042E+0002
  44.900  2.2366E+0002  105  5.250055E+0002
  45.100  2.2452E+0002  110  5.500060E+0002
  45.300  2.2552E+0002  133  6.650089E+0002
  45.500  2.2642E+0002  109  5.450059E+0002
  45.700  2.2793E+0002  104  5.200054E+0002
  45.900  2.2878E+0002  110  5.500060E+0002
  46.100  2.2994E+0002  91  4.550042E+0002
  46.300  2.3094E+0002  110  5.500060E+0002
  46.500  2.3179E+0002  106  5.300056E+0002
  46.700  2.3295E+0002  104  5.200054E+0002
  46.900  2.3360E+0002  112  5.600062E+0002
  47.100  2.3470E+0002  92  4.600042E+0002
  47.300  2.3595E+0002  80  4.000032E+0002
  47.500  2.3686E+0002  52  2.600013E+0002
  47.700  2.3786E+0002  53  2.650014E+0002
  47.900  2.3896E+0002  44  2.200010E+0002
  48.100  2.3956E+0002  42  2.100009E+0002
  48.300  2.4057E+0002  22  1.100002E+0002
  48.500  2.4157E+0002  23  1.150003E+0002
  48.700  2.4232E+0002  20  1.000002E+0002
  48.900  2.4357E+0002  12  6.000007E+0001
  49.100  2.4457E+0002  8  4.000003E+0001
  49.300  2.4557E+0002  4  2.000001E+0001
  49.500  2.4672E+0002  3  1.500000E+0001
  49.700  2.4788E+0002  5  2.500001E+0001
  49.900  2.4873E+0002  5  2.500001E+0001
  50.100  2.4983E+0002  6  3.000002E+0001
  50.300  2.5083E+0002  5  2.500001E+0001
  50.500  2.5158E+0002  3  1.500000E+0001
  50.700  2.5258E+0002  8  4.000003E+0001
  50.900  2.5358E+0002  1  5.000000E+0000
  51.100  2.5458E+0002  3  1.500000E+0001
  51.300  2.5573E+0002  6  3.000002E+0001
  51.500  2.5688E+0002  8  4.000003E+0001
  51.700  2.5773E+0002  1  5.000000E+0000
  51.900  2.5858E+0002  4  2.000001E+0001
  52.100  2.5957E+0002  7  3.500002E+0001
