  55.500  2.7618E+0002  6  3.000002E+0001
  55.700  2.7718E+0002  11  5.500006E+0001
  55.900  2.7852E+0002  4  2.000001E+0001
  56.100  2.7977E+0002  6  3.000002E+0001
  56.300  2.8051E+0002  14  7.000010E+0001
   0.100  3.2329E+0001  0  0.000000E+0000 cal01b   
   0.300  3.2181E+0001  0  0.000000E+0000
   0.500  3.2181E+0001  0  0.000000E+0000
   0.700  3.2181E+0001  0  0.000000E+0000
   0.900  3.2033E+0001  0  0.000000E+0000
   1.100  3.2033E+0001  1  5.000000E+0000
   1.300  3.1934E+0001  0  0.000000E+0000
   1.500  3.1934E+0001  2  1.000000E+0001
   1.700  3.2033E+0001  2  1.000000E+0001
   1.900  3.2033E+0001  0  0.000000E+0000
   2.100  3.2033E+0001  2  1.000000E+0001
   2.300  3.2033E+0001  0  0.000000E+0000
   2.500  3.2033E+0001  0  0.000000E+0000
   2.700  3.2033E+0001  0  0.000000E+0000
   2.900  3.2033E+0001  0  0.000000E+0000
   3.100  3.2033E+0001  0  0.000000E+0000
   3.300  3.2033E+0001  3  1.500000E+0001
   3.500  3.2033E+0001  2  1.000000E+0001
   3.700  3.2033E+0001  0  0.000000E+0000
   3.900  3.2033E+0001  0  0.000000E+0000
   4.100  3.2033E+0001  1  5.000000E+0000
   4.300  3.2033E+0001  0  0.000000E+0000
   4.500  3.2033E+0001  1  5.000000E+0000
   4.700  3.2033E+0001  0  0.000000E+0000
   4.900  3.2033E+0001  0  0.000000E+0000
   5.100  3.2033E+0001  0  0.000000E+0000
   5.300  3.2033E+0001  1  5.000000E+0000
   5.500  3.2033E+0001  0  0.000000E+0000
   5.700  3.2033E+0001  1  5.000000E+0000
   5.900  3.2033E+0001  0  0.000000E+0000
   6.100  3.2033E+0001  1  5.000000E+0000
   6.300  3.2033E+0001  1  5.000000E+0000
   6.500  3.2280E+0001  0  0.000000E+0000
   6.700  3.3268E+0001  0  0.000000E+0000
   6.900  3.4503E+0001  0  0.000000E+0000
   7.100  3.5641E+0001  1  5.000000E+0000
   7.300  3.6630E+0001  0  0.000000E+0000
   7.500  3.7471E+0001  2  1.000000E+0001
   7.700  3.8213E+0001  1  5.000000E+0000
   7.900  3.8955E+0001  1  5.000000E+0000
   8.100  4.0094E+0001  0  0.000000E+0000
   8.300  4.1333E+0001  0  0.000000E+0000
   8.500  4.2423E+0001  1  5.000000E+0000
   8.700  4.3167E+0001  0  0.000000E+0000
   8.900  4.4059E+0001  2  1.000000E+0001
   9.100  4.5051E+0001  0  0.000000E+0000
   9.300  4.5795E+0001  0  0.000000E+0000
   9.500  4.6689E+0001  0  0.000000E+0000
   9.700  4.7930E+0001  0  0.000000E+0000
   9.900  4.9171E+0001  0  0.000000E+0000
  10.100  5.0165E+0001  0  0.000000E+0000
  10.300  5.0761E+0001  0  0.000000E+0000
  10.500  5.1855E+0001  0  0.000000E+0000
  10.700  5.3347E+0001  1  5.000000E+0000
  10.900  5.4093E+0001  2  1.000000E+0001
  11.100  5.4839E+0001  0  0.000000E+0000
  11.300  5.6083E+0001  0  0.000000E+0000
  11.500  5.7328E+0001  1  5.000000E+0000
  11.700  5.7975E+0001  1  5.000000E+0000
  11.900  5.8723E+0001  0  0.000000E+0000
  12.100  5.9819E+0001  1  5.000000E+0000
  12.300  6.0965E+0001  0  0.000000E+0000
  12.500  6.2211E+0001  1  5.000000E+0000
  12.700  6.3209E+0001  0  0.000000E+0000
  12.900  6.3707E+0001  0  0.000000E+0000
  13.100  6.4705E+0001  2  1.000000E+0001
  13.300  6.6202E+0001  1  5.000000E+0000
  13.500  6.7201E+0001  0  0.000000E+0000
  13.700  6.7850E+0001  0  0.000000E+0000
  13.900  6.8948E+0001  0  0.000000E+0000
  14.100  7.0297E+0001  0  0.000000E+0000
  14.300  7.1296E+0001  0  0.000000E+0000
  14.500  7.2046E+0001  0  0.000000E+0000
  14.700  7.2446E+0001  0  0.000000E+0000
  14.900  7.3446E+0001  1  5.000000E+0000
  15.100  7.4796E+0001  0  0.000000E+0000
  15.300  7.5796E+0001  0  0.000000E+0000
  15.500  7.6947E+0001  0  0.000000E+0000
  15.700  7.7848E+0001  2  1.000000E+0001
  15.900  7.9099E+0001  1  5.000000E+0000
  16.100  8.0201E+0001  0  0.000000E+0000
  16.300  8.0301E+0001  0  0.000000E+0000
  16.500  8.1553E+0001  0  0.000000E+0000
  16.700  8.3206E+0001  0  0.000000E+0000
  16.900  8.3606E+0001  0  0.000000E+0000
  17.100  8.4458E+0001  2  1.000000E+0001
  17.300  8.5812E+0001  1  5.000000E+0000
  17.500  8.6564E+0001  0  0.000000E+0000
  17.700  8.7466E+0001  0  0.000000E+0000
  17.900  8.8720E+0001  0  0.000000E+0000
  18.100  8.9572E+0001  0  0.000000E+0000
  18.300  9.0475E+0001  1  5.000000E+0000
  18.500  9.1479E+0001  0  0.000000E+0000
  18.700  9.2482E+0001  1  5.000000E+0000
  18.900  9.3737E+0001  1  5.000000E+0000
  19.100  9.4590E+0001  1  5.000000E+0000
  19.300  9.5595E+0001  0  0.000000E+0000
  19.500  9.6749E+0001  2  1.000000E+0001
  19.700  9.7653E+0001  1  5.000000E+0000
  19.900  9.8407E+0001  0  0.000000E+0000
  20.100  9.9763E+0001  0  0.000000E+0000
  20.300  1.0102E+0002  0  0.000000E+0000
  20.500  1.0152E+0002  1  5.000000E+0000
  20.700  1.0328E+0002  1  5.000000E+0000
  20.900  1.0494E+0002  1  5.000000E+0000
  21.100  1.0519E+0002  1  5.000000E+0000
  21.300  1.0579E+0002  1  5.000000E+0000
  21.500  1.0665E+0002  1  5.000000E+0000
  21.700  1.0766E+0002  0  0.000000E+0000
  21.900  1.0891E+0002  0  0.000000E+0000
  22.100  1.0967E+0002  3  1.500000E+0001
  22.300  1.1057E+0002  1  5.000000E+0000
  22.500  1.1173E+0002  0  0.000000E+0000
  22.700  1.1223E+0002  1  5.000000E+0000
  22.900  1.1349E+0002  1  5.000000E+0000
  23.100  1.1525E+0002  0  0.000000E+0000
  23.300  1.1576E+0002  1  5.000000E+0000
  23.500  1.1651E+0002  0  0.000000E+0000
  23.700  1.1762E+0002  0  0.000000E+0000
  23.900  1.1873E+0002  0  0.000000E+0000
  24.100  1.1988E+0002  2  1.000000E+0001
  24.300  1.2089E+0002  2  1.000000E+0001
  24.500  1.2200E+0002  1  5.000000E+0000
  24.700  1.2276E+0002  1  5.000000E+0000
  24.900  1.2351E+0002  2  1.000000E+0001
  25.100  1.2427E+0002  1  5.000000E+0000
  25.300  1.2553E+0002  0  0.000000E+0000
  25.500  1.2694E+0002  1  5.000000E+0000
  25.700  1.2759E+0002  3  1.500000E+0001
  25.900  1.2870E+0002  2  1.000000E+0001
  26.100  1.2996E+0002  2  1.000000E+0001
  26.300  1.3062E+0002  0  0.000000E+0000
  26.500  1.3172E+0002  3  1.500000E+0001
  26.700  1.3283E+0002  2  1.000000E+0001
  26.900  1.3349E+0002  1  5.000000E+0000
  27.100  1.3475E+0002  1  5.000000E+0000
  27.300  1.3576E+0002  4  2.000001E+0001
  27.500  1.3702E+0002  4  2.000001E+0001
  27.700  1.3853E+0002  1  5.000000E+0000
  27.900  1.3903E+0002  0  0.000000E+0000
  28.100  1.3964E+0002  2  1.000000E+0001
  28.300  1.4065E+0002  3  1.500000E+0001
  28.500  1.4181E+0002  2  1.000000E+0001
  28.700  1.4282E+0002  2  1.000000E+0001
  28.900  1.4357E+0002  2  1.000000E+0001
  29.100  1.4458E+0002  1  5.000000E+0000
  29.300  1.4544E+0002  1  5.000000E+0000
  29.500  1.4670E+0002  2  1.000000E+0001
  29.700  1.4786E+0002  2  1.000000E+0001
  29.900  1.4887E+0002  1  5.000000E+0000
  30.100  1.5023E+0002  3  1.500000E+0001
  30.300  1.5088E+0002  0  0.000000E+0000
  30.500  1.5139E+0002  0  0.000000E+0000
  30.700  1.5275E+0002  1  5.000000E+0000
  30.900  1.5376E+0002  4  2.000001E+0001
  31.100  1.5452E+0002  1  5.000000E+0000
  31.300  1.5552E+0002  0  0.000000E+0000
  31.500  1.5679E+0002  0  0.000000E+0000
  31.700  1.5855E+0002  1  5.000000E+0000
  31.900  1.5921E+0002  1  5.000000E+0000
  32.100  1.5946E+0002  1  5.000000E+0000
  32.300  1.6057E+0002  4  2.000001E+0001
  32.500  1.6158E+0002  1  5.000000E+0000
  32.700  1.6284E+0002  1  5.000000E+0000
  32.900  1.6425E+0002  3  1.500000E+0001
  33.100  1.6526E+0002  2  1.000000E+0001
  33.300  1.6612E+0002  1  5.000000E+0000
  33.500  1.6662E+0002  2  1.000000E+0001
  33.700  1.6763E+0002  4  2.000001E+0001
  33.900  1.6854E+0002  5  2.500001E+0001
  34.100  1.6970E+0002  2  1.000000E+0001
  34.300  1.7096E+0002  2  1.000000E+0001
  34.500  1.7181E+0002  1  5.000000E+0000
  34.700  1.7282E+0002  2  1.000000E+0001
  34.900  1.7358E+0002  0  0.000000E+0000
  35.100  1.7469E+0002  5  2.500001E+0001
  35.300  1.7544E+0002  3  1.500000E+0001
  35.500  1.7620E+0002  5  2.500001E+0001
  35.700  1.7761E+0002  4  2.000001E+0001
  35.900  1.7887E+0002  1  5.000000E+0000
  36.100  1.7988E+0002  6  3.000002E+0001
  36.300  1.8064E+0002  2  1.000000E+0001
  36.500  1.8175E+0002  5  2.500001E+0001
  36.700  1.8291E+0002  1  5.000000E+0000
  36.900  1.8391E+0002  3  1.500000E+0001
  37.100  1.8492E+0002  5  2.500001E+0001
  37.300  1.8568E+0002  1  5.000000E+0000
  37.500  1.8694E+0002  3  1.500000E+0001
  37.700  1.8794E+0002  6  3.000002E+0001
  37.900  1.8880E+0002  7  3.500002E+0001
  38.100  1.8981E+0002  7  3.500002E+0001
  38.300  1.9056E+0002  8  4.000003E+0001
  38.500  1.9182E+0002  10  5.000005E+0001
  38.700  1.9283E+0002  10  5.000005E+0001
  38.900  1.9374E+0002  7  3.500002E+0001
  39.100  1.9464E+0002  12  6.000007E+0001
  39.300  1.9575E+0002  5  2.500001E+0001
  39.500  1.9686E+0002  11  5.500006E+0001
  39.700  1.9736E+0002  16  8.000012E+0001
  39.900  1.9862E+0002  20  1.000002E+0002
  40.100  1.9978E+0002  12  6.000007E+0001
  40.300  2.0053E+0002  25  1.250003E+0002
  40.500  2.0129E+0002  19  9.500018E+0001
  40.700  2.0255E+0002  24  1.200003E+0002
  40.900  2.0391E+0002  15  7.500011E+0001
  41.100  2.0491E+0002  18  9.000016E+0001
  41.300  2.0617E+0002  29  1.450004E+0002
  41.500  2.0657E+0002  25  1.250003E+0002
  41.700  2.0748E+0002  28  1.400004E+0002
  41.900  2.0859E+0002  38  1.900007E+0002
  42.100  2.0944E+0002  32  1.600005E+0002
  42.300  2.1120E+0002  30  1.500004E+0002
  42.500  2.1195E+0002  27  1.350004E+0002
  42.700  2.1271E+0002  39  1.950008E+0002
  42.900  2.1371E+0002  26  1.300003E+0002
  43.100  2.1462E+0002  28  1.400004E+0002
  43.300  2.1588E+0002  38  1.900007E+0002
  43.500  2.1648E+0002  26  1.300003E+0002
  43.700  2.1763E+0002  36  1.800006E+0002
  43.900  2.1879E+0002  43  2.150009E+0002
  44.100  2.1964E+0002  33  1.650005E+0002
  44.300  2.2050E+0002  31  1.550005E+0002
  44.500  2.2175E+0002  40  2.000008E+0002
  44.700  2.2301E+0002  31  1.550005E+0002
  44.900  2.2351E+0002  42  2.100009E+0002
  45.100  2.2477E+0002  56  2.800016E+0002
  45.300  2.2552E+0002  36  1.800006E+0002
  45.500  2.2652E+0002  49  2.450012E+0002
  45.700  2.2803E+0002  32  1.600005E+0002
  45.900  2.2893E+0002  42  2.100009E+0002
  46.100  2.3009E+0002  38  1.900007E+0002
  46.300  2.3069E+0002  38  1.900007E+0002
  46.500  2.3129E+0002  40  2.000008E+0002
  46.700  2.3244E+0002  40  2.000008E+0002
  46.900  2.3360E+0002  24  1.200003E+0002
  47.100  2.3485E+0002  31  1.550005E+0002
  47.300  2.3585E+0002  22  1.100002E+0002
  47.500  2.3671E+0002  17  8.500014E+0001
  47.700  2.3746E+0002  20  1.000002E+0002
  47.900  2.3871E+0002  15  7.500011E+0001
  48.100  2.3996E+0002  6  3.000002E+0001
  48.300  2.4097E+0002  7  3.500002E+0001
  48.500  2.4172E+0002  6  3.000002E+0001
  48.700  2.4247E+0002  5  2.500001E+0001
  48.900  2.4332E+0002  8  4.000003E+0001
  49.100  2.4472E+0002  6  3.000002E+0001
  49.300  2.4612E+0002  3  1.500000E+0001
  49.500  2.4672E+0002  2  1.000000E+0001
  49.700  2.4773E+0002  4  2.000001E+0001
  49.900  2.4888E+0002  4  2.000001E+0001
  50.100  2.4998E+0002  3  1.500000E+0001
  50.300  2.5048E+0002  3  1.500000E+0001
  50.500  2.5148E+0002  2  1.000000E+0001
  50.700  2.5258E+0002  5  2.500001E+0001
  50.900  2.5358E+0002  5  2.500001E+0001
  51.100  2.5448E+0002  6  3.000002E+0001
  51.300  2.5548E+0002  5  2.500001E+0001
  51.500  2.5658E+0002  8  4.000003E+0001
  51.700  2.5798E+0002  4  2.000001E+0001
  51.900  2.5897E+0002  4  2.000001E+0001
  52.100  2.5982E+0002  8  4.000003E+0001
  52.300  2.6057E+0002  2  1.000000E+0001
  52.500  2.6147E+0002  7  3.500002E+0001
  52.700  2.6272E+0002  6  3.000002E+0001
  52.900  2.6357E+0002  4  2.000001E+0001
  53.100  2.6472E+0002  7  3.500002E+0001
  53.300  2.6561E+0002  6  3.000002E+0001
  53.500  2.6646E+0002  8  4.000003E+0001
  53.700  2.6731E+0002  2  1.000000E+0001
  53.900  2.6831E+0002  5  2.500001E+0001
  54.100  2.6945E+0002  10  5.000005E+0001
  54.300  2.7035E+0002  6  3.000002E+0001
  54.500  2.7135E+0002  10  5.000005E+0001
  54.700  2.7245E+0002  6  3.000002E+0001
  54.900  2.7354E+0002  7  3.500002E+0001
  55.100  2.7469E+0002  6  3.000002E+0001
  55.300  2.7543E+0002  7  3.500002E+0001
  55.500  2.7693E+0002  8  4.000003E+0001
  55.700  2.7768E+0002  10  5.000005E+0001
  55.900  2.7827E+0002  6  3.000002E+0001
  56.100  2.7952E+0002  7  3.500002E+0001
  56.300  2.8041E+0002  9  4.500004E+0001
   0.100  3.3021E+0001  0  0.000000E+0000 cal02a   
   0.300  3.3021E+0001  0  0.000000E+0000
   0.500  3.3021E+0001  1  5.000000E+0000
   0.700  3.3021E+0001  1  5.000000E+0000
   0.900  3.3169E+0001  0  0.000000E+0000
   1.100  3.3169E+0001  1  5.000000E+0000
   1.300  3.3169E+0001  0  0.000000E+0000
   1.500  3.3317E+0001  0  0.000000E+0000
   1.700  3.3317E+0001  0  0.000000E+0000
   1.900  3.3416E+0001  0  0.000000E+0000
   2.100  3.3515E+0001  0  0.000000E+0000
   2.300  3.3416E+0001  2  1.000000E+0001
   2.500  3.3317E+0001  1  5.000000E+0000
   2.700  3.3317E+0001  0  0.000000E+0000
   2.900  3.3317E+0001  0  0.000000E+0000
   3.100  3.3416E+0001  1  5.000000E+0000
   3.300  3.3515E+0001  0  0.000000E+0000
   3.500  3.3515E+0001  0  0.000000E+0000
   3.700  3.3515E+0001  2  1.000000E+0001
   3.900  3.3515E+0001  0  0.000000E+0000
   4.100  3.3416E+0001  0  0.000000E+0000
   4.300  3.3317E+0001  1  5.000000E+0000
   4.500  3.3317E+0001  0  0.000000E+0000
   4.700  3.3564E+0001  0  0.000000E+0000
   4.900  3.3663E+0001  1  5.000000E+0000
   5.100  3.3515E+0001  1  5.000000E+0000
   5.300  3.3515E+0001  0  0.000000E+0000
   5.500  3.3515E+0001  1  5.000000E+0000
   5.700  3.3515E+0001  1  5.000000E+0000
   5.900  3.3416E+0001  0  0.000000E+0000
   6.100  3.3416E+0001  0  0.000000E+0000
   6.300  3.3515E+0001  1  5.000000E+0000
   6.500  3.3663E+0001  0  0.000000E+0000
   6.700  3.3812E+0001  2  1.000000E+0001
   6.900  3.4405E+0001  1  5.000000E+0000
   7.100  3.5641E+0001  0  0.000000E+0000
   7.300  3.6778E+0001  1  5.000000E+0000
   7.500  3.7520E+0001  1  5.000000E+0000
   7.700  3.8114E+0001  1  5.000000E+0000
   7.900  3.9104E+0001  0  0.000000E+0000
   8.100  4.0342E+0001  1  5.000000E+0000
   8.300  4.1432E+0001  1  5.000000E+0000
   8.500  4.2324E+0001  0  0.000000E+0000
   8.700  4.3067E+0001  0  0.000000E+0000
   8.900  4.4158E+0001  0  0.000000E+0000
   9.100  4.5299E+0001  2  1.000000E+0001
   9.300  4.6043E+0001  0  0.000000E+0000
   9.500  4.7036E+0001  0  0.000000E+0000
   9.700  4.8029E+0001  0  0.000000E+0000
   9.900  4.9122E+0001  1  5.000000E+0000
  10.100  5.0264E+0001  0  0.000000E+0000
  10.300  5.0910E+0001  0  0.000000E+0000
  10.500  5.2253E+0001  2  1.000000E+0001
  10.700  5.4093E+0001  2  1.000000E+0001
  10.900  5.4839E+0001  0  0.000000E+0000
  11.100  5.4839E+0001  0  0.000000E+0000
  11.300  5.5586E+0001  0  0.000000E+0000
  11.500  5.7079E+0001  0  0.000000E+0000
  11.700  5.8324E+0001  0  0.000000E+0000
  11.900  5.9071E+0001  2  1.000000E+0001
  12.100  6.0068E+0001  1  5.000000E+0000
  12.300  6.1065E+0001  0  0.000000E+0000
  12.500  6.1812E+0001  0  0.000000E+0000
  12.700  6.2710E+0001  1  5.000000E+0000
  12.900  6.3707E+0001  0  0.000000E+0000
  13.100  6.4805E+0001  1  5.000000E+0000
  13.300  6.5553E+0001  0  0.000000E+0000
  13.500  6.6552E+0001  1  5.000000E+0000
  13.700  6.7700E+0001  0  0.000000E+0000
  13.900  6.8599E+0001  0  0.000000E+0000
  14.100  6.9698E+0001  0  0.000000E+0000
  14.300  7.0947E+0001  0  0.000000E+0000
  14.500  7.1846E+0001  2  1.000000E+0001
  14.700  7.2446E+0001  0  0.000000E+0000
  14.900  7.3446E+0001  0  0.000000E+0000
  15.100  7.4696E+0001  0  0.000000E+0000
  15.300  7.5796E+0001  1  5.000000E+0000
  15.500  7.6697E+0001  0  0.000000E+0000
  15.700  7.8098E+0001  2  1.000000E+0001
  15.900  7.9450E+0001  1  5.000000E+0000
  16.100  7.9800E+0001  1  5.000000E+0000
  16.300  8.0802E+0001  0  0.000000E+0000
  16.500  8.1803E+0001  0  0.000000E+0000
  16.700  8.2454E+0001  1  5.000000E+0000
  16.900  8.3707E+0001  1  5.000000E+0000
  17.100  8.4809E+0001  0  0.000000E+0000
  17.300  8.5711E+0001  0  0.000000E+0000
  17.500  8.6614E+0001  1  5.000000E+0000
  17.700  8.7717E+0001  0  0.000000E+0000
  17.900  8.8820E+0001  0  0.000000E+0000
  18.100  8.9572E+0001  0  0.000000E+0000
  18.300  9.0827E+0001  0  0.000000E+0000
  18.500  9.2332E+0001  1  5.000000E+0000
  18.700  9.2733E+0001  0  0.000000E+0000
  18.900  9.3486E+0001  0  0.000000E+0000
  19.100  9.4841E+0001  0  0.000000E+0000
  19.300  9.5745E+0001  0  0.000000E+0000
  19.500  9.6649E+0001  1  5.000000E+0000
  19.700  9.7653E+0001  0  0.000000E+0000
  19.900  9.8658E+0001  0  0.000000E+0000
  20.100  9.9512E+0001  0  0.000000E+0000
  20.300  1.0037E+0002  0  0.000000E+0000
  20.500  1.0162E+0002  0  0.000000E+0000
  20.700  1.0278E+0002  1  5.000000E+0000
  20.900  1.0353E+0002  0  0.000000E+0000
  21.100  1.0439E+0002  1  5.000000E+0000
  21.300  1.0579E+0002  0  0.000000E+0000
  21.500  1.0680E+0002  0  0.000000E+0000
  21.700  1.0740E+0002  0  0.000000E+0000
  21.900  1.0856E+0002  2  1.000000E+0001
  22.100  1.0932E+0002  1  5.000000E+0000
  22.300  1.1067E+0002  0  0.000000E+0000
  22.500  1.1208E+0002  0  0.000000E+0000
  22.700  1.1248E+0002  0  0.000000E+0000
  22.900  1.1374E+0002  0  0.000000E+0000
  23.100  1.1550E+0002  1  5.000000E+0000
  23.300  1.1611E+0002  1  5.000000E+0000
  23.500  1.1671E+0002  1  5.000000E+0000
  23.700  1.1787E+0002  1  5.000000E+0000
  23.900  1.1878E+0002  0  0.000000E+0000
  24.100  1.1988E+0002  1  5.000000E+0000
  24.300  1.2064E+0002  2  1.000000E+0001
  24.500  1.2155E+0002  3  1.500000E+0001
  24.700  1.2265E+0002  2  1.000000E+0001
  24.900  1.2341E+0002  2  1.000000E+0001
  25.100  1.2467E+0002  4  2.000001E+0001
  25.300  1.2578E+0002  1  5.000000E+0000
  25.500  1.2653E+0002  1  5.000000E+0000
  25.700  1.2744E+0002  2  1.000000E+0001
  25.900  1.2845E+0002  2  1.000000E+0001
  26.100  1.2956E+0002  6  3.000002E+0001
  26.300  1.3057E+0002  2  1.000000E+0001
  26.500  1.3147E+0002  2  1.000000E+0001
  26.700  1.3238E+0002  4  2.000001E+0001
  26.900  1.3364E+0002  5  2.500001E+0001
  27.100  1.3500E+0002  5  2.500001E+0001
  27.300  1.3561E+0002  1  5.000000E+0000
  27.500  1.3687E+0002  3  1.500000E+0001
  27.700  1.3828E+0002  1  5.000000E+0000
  27.900  1.3878E+0002  3  1.500000E+0001
  28.100  1.3989E+0002  6  3.000002E+0001
  28.300  1.4090E+0002  6  3.000002E+0001
  28.500  1.4181E+0002  1  5.000000E+0000
  28.700  1.4256E+0002  4  2.000001E+0001
  28.900  1.4342E+0002  4  2.000001E+0001
  29.100  1.4458E+0002  4  2.000001E+0001
  29.300  1.4559E+0002  6  3.000002E+0001
  29.500  1.4670E+0002  5  2.500001E+0001
  29.700  1.4746E+0002  3  1.500000E+0001
  29.900  1.4872E+0002  2  1.000000E+0001
  30.100  1.4988E+0002  2  1.000000E+0001
  30.300  1.5088E+0002  2  1.000000E+0001
  30.500  1.5199E+0002  3  1.500000E+0001
  30.700  1.5290E+0002  2  1.000000E+0001
  30.900  1.5366E+0002  5  2.500001E+0001
  31.100  1.5452E+0002  3  1.500000E+0001
  31.300  1.5552E+0002  3  1.500000E+0001
  31.500  1.5643E+0002  3  1.500000E+0001
  31.700  1.5759E+0002  6  3.000002E+0001
  31.900  1.5870E+0002  3  1.500000E+0001
  32.100  1.5981E+0002  2  1.000000E+0001
  32.300  1.6082E+0002  3  1.500000E+0001
  32.500  1.6158E+0002  2  1.000000E+0001
  32.700  1.6248E+0002  2  1.000000E+0001
  32.900  1.6349E+0002  3  1.500000E+0001
  33.100  1.6460E+0002  2  1.000000E+0001
  33.300  1.6576E+0002  6  3.000002E+0001
  33.500  1.6652E+0002  2  1.000000E+0001
  33.700  1.6763E+0002  2  1.000000E+0001
  33.900  1.6889E+0002  5  2.500001E+0001
  34.100  1.7005E+0002  3  1.500000E+0001
  34.300  1.7071E+0002  2  1.000000E+0001
  34.500  1.7171E+0002  5  2.500001E+0001
  34.700  1.7272E+0002  6  3.000002E+0001
  34.900  1.7333E+0002  8  4.000003E+0001
  35.100  1.7469E+0002  10  5.000005E+0001
  35.300  1.7570E+0002  3  1.500000E+0001
  35.500  1.7671E+0002  4  2.000001E+0001
  35.700  1.7797E+0002  7  3.500002E+0001
  35.900  1.7897E+0002  6  3.000002E+0001
  36.100  1.7973E+0002  8  4.000003E+0001
  36.300  1.8074E+0002  12  6.000007E+0001
  36.500  1.8200E+0002  10  5.000005E+0001
  36.700  1.8275E+0002  9  4.500004E+0001
  36.900  1.8341E+0002  19  9.500018E+0001
  37.100  1.8467E+0002  9  4.500004E+0001
  37.300  1.8578E+0002  7  3.500002E+0001
  37.500  1.8694E+0002  10  5.000005E+0001
  37.700  1.8794E+0002  12  6.000007E+0001
  37.900  1.8880E+0002  13  6.500008E+0001
  38.100  1.8971E+0002  17  8.500014E+0001
  38.300  1.9072E+0002  8  4.000003E+0001
  38.500  1.9157E+0002  12  6.000007E+0001
  38.700  1.9248E+0002  16  8.000012E+0001
  38.900  1.9349E+0002  17  8.500014E+0001
  39.100  1.9459E+0002  21  1.050002E+0002
  39.300  1.9600E+0002  20  1.000002E+0002
  39.500  1.9691E+0002  23  1.150003E+0002
  39.700  1.9777E+0002  14  7.000010E+0001
  39.900  1.9877E+0002  17  8.500014E+0001
  40.100  1.9953E+0002  30  1.500004E+0002
  40.300  2.0064E+0002  32  1.600005E+0002
  40.500  2.0189E+0002  30  1.500004E+0002
  40.700  2.0265E+0002  29  1.450004E+0002
  40.900  2.0381E+0002  32  1.600005E+0002
  41.100  2.0456E+0002  39  1.950008E+0002
  41.300  2.0567E+0002  29  1.450004E+0002
  41.500  2.0682E+0002  50  2.500013E+0002
  41.700  2.0758E+0002  42  2.100009E+0002
  41.900  2.0859E+0002  40  2.000008E+0002
  42.100  2.0974E+0002  52  2.600013E+0002
  42.300  2.1050E+0002  44  2.200010E+0002
  42.500  2.1150E+0002  43  2.150009E+0002
  42.700  2.1276E+0002  56  2.800016E+0002
  42.900  2.1387E+0002  59  2.950017E+0002
  43.100  2.1472E+0002  49  2.450012E+0002
  43.300  2.1537E+0002  72  3.600026E+0002
  43.500  2.1638E+0002  45  2.250010E+0002
  43.700  2.1748E+0002  57  2.850016E+0002
  43.900  2.1849E+0002  58  2.900017E+0002
  44.100  2.1990E+0002  59  2.950017E+0002
  44.300  2.2105E+0002  51  2.550013E+0002
  44.500  2.2190E+0002  64  3.200020E+0002
  44.700  2.2276E+0002  68  3.400023E+0002
  44.900  2.2341E+0002  58  2.900017E+0002
  45.100  2.2467E+0002  55  2.750015E+0002
  45.300  2.2577E+0002  67  3.350023E+0002
  45.500  2.2693E+0002  80  4.000032E+0002
  45.700  2.2768E+0002  86  4.300037E+0002
  45.900  2.2853E+0002  64  3.200020E+0002
  46.100  2.2994E+0002  78  3.900031E+0002
  46.300  2.3109E+0002  77  3.850030E+0002
  46.500  2.3159E+0002  78  3.900031E+0002
  46.700  2.3244E+0002  73  3.650027E+0002
  46.900  2.3355E+0002  53  2.650014E+0002
  47.100  2.3455E+0002  75  3.750028E+0002
  47.300  2.3555E+0002  60  3.000018E+0002
  47.500  2.3671E+0002  44  2.200010E+0002
  47.700  2.3786E+0002  41  2.050008E+0002
  47.900  2.3871E+0002  26  1.300003E+0002
  48.100  2.3946E+0002  27  1.350004E+0002
  48.300  2.4097E+0002  30  1.500004E+0002
  48.500  2.4182E+0002  21  1.050002E+0002
  48.700  2.4247E+0002  14  7.000010E+0001
  48.900  2.4397E+0002  1  5.000000E+0000
  49.100  2.4497E+0002  15  7.500011E+0001
  49.300  2.4597E+0002  4  2.000001E+0001
  49.500  2.4682E+0002  10  5.000005E+0001
  49.700  2.4748E+0002  1  5.000000E+0000
  49.900  2.4848E+0002  8  4.000003E+0001
  50.100  2.4948E+0002  3  1.500000E+0001
  50.300  2.5063E+0002  4  2.000001E+0001
  50.500  2.5173E+0002  1  5.000000E+0000
  50.700  2.5283E+0002  4  2.000001E+0001
  50.900  2.5358E+0002  6  3.000002E+0001
  51.100  2.5433E+0002  2  1.000000E+0001
  51.300  2.5533E+0002  4  2.000001E+0001
  51.500  2.5658E+0002  4  2.000001E+0001
  51.700  2.5773E+0002  4  2.000001E+0001
  51.900  2.5848E+0002  6  3.000002E+0001
  52.100  2.5972E+0002  2  1.000000E+0001
  52.300  2.6062E+0002  2  1.000000E+0001
  52.500  2.6197E+0002  1  5.000000E+0000
  52.700  2.6282E+0002  5  2.500001E+0001
  52.900  2.6357E+0002  6  3.000002E+0001
  53.100  2.6432E+0002  6  3.000002E+0001
  53.300  2.6522E+0002  5  2.500001E+0001
  53.500  2.6661E+0002  4  2.000001E+0001
  53.700  2.6736E+0002  3  1.500000E+0001
  53.900  2.6836E+0002  4  2.000001E+0001
  54.100  2.6945E+0002  5  2.500001E+0001
  54.300  2.7055E+0002  3  1.500000E+0001
